Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
11.07.2014,96.18,96.49,96.84,95.7,1445100,96.49,-1.2453728737401788,-1.2467947873958949,-1.2453728737401788,-1.2511862778755178,-1.2419625671230106
14.07.2014,96.79,98.45,98.7,96.64,2722000,98.45,-1.2316306039190292,-1.242519457869949,-1.2316306039190292,-1.2382727416878248,-1.2353045512861789
15.07.2014,98.36,98.11,99.78,97.92,2019400,98.11,-1.2340144670512694,-1.2315157408933344,-1.2340144670512694,-1.230774559385293,-1.226238316955174
16.07.2014,98.26,97.6,98.49,97.31,1199300,97.6,-1.23759026174963,-1.2322166145861126,-1.23759026174963,-1.2397307215799835,-1.2305589442535434
17.07.2014,97.38,98.7,100.51,97.38,3750900,98.7,-1.2298777633806173,-1.238384303082559,-1.2298777633806173,-1.225706343569693,-1.2300631345635666
18.07.2014,98.93,99.99,100.05,98.55,1754200,99.99,-1.2208331062024116,-1.2275207608444998,-1.2208331062024116,-1.2289000138096602,-1.2217760297453826
21.07.2014,97.64,99.56,99.85,97.64,1284000,99.56,-1.2238479919284802,-1.2365620314813361,-1.2238479919284802,-1.2302885660879068,-1.2282215557150815
22.07.2014,100.05,100.33,101.15,100.02,2121000,100.33,-1.2184492430701714,-1.2196709754853863,-1.2184492430701714,-1.221262976279304,-1.2113640262558696
23.07.2014,100.51,100.44,100.85,100.05,864700,100.44,-1.2176779932332702,-1.2164469564986076,-1.2176779932332702,-1.2233458046966739,-1.2111515363887364
24.07.2014,100.68,100.27,101.07,99.97,1167500,100.27,-1.2188699247993904,-1.215255471220885,-1.2188699247993904,-1.2218183971906027,-1.2117181760344242
25.07.2014,98.77,98.76,99.38,96.68,1984000,98.76,-1.2294570816513986,-1.2286421587529448,-1.2294570816513986,-1.2335516639417863,-1.2350212314633349
28.07.2014,99.45,100.55,100.61,98.78,1708100,100.55,-1.2169067433963687,-1.2238762176420543,-1.2169067433963687,-1.2250120674305698,-1.2201469407640302
29.07.2014,99.8,97.92,100.04,97.56,2970600,97.92,-1.2353466258604624,-1.2214231597173313,-1.2353466258604624,-1.2289694414235723,-1.228788195360769
30.07.2014,101.06,97.85,101.36,93.97,5450200,97.85,-1.235837421211218,-1.2125921511883286,-1.235837421211218,-1.2198049963871451,-1.254216149461009
31.07.2014,95.32,95.54,97.36,92.99,5201100,95.54,-1.2520336677861441,-1.2528223011537856,-1.2520336677861441,-1.2475760419520765,-1.2611574851206844
01.08.2014,95.4,96.57,97.18,95.26,1940300,96.57,-1.244811964767887,-1.2522616021995632,-1.244811964767887,-1.2488257390024986,-1.2450790851742932
04.08.2014,96.43,97.1,97.36,95.9,1519400,97.1,-1.2410959428264539,-1.2450426031639499,-1.2410959428264539,-1.2475760419520765,-1.240545968008791
05.08.2014,96.72,96.09,97.44,95.67,1841100,96.09,-1.2481774186016381,-1.2430100694548936,-1.2481774186016381,-1.2470206210407782,-1.2421750569901433
06.08.2014,96.12,96.87,97.88,96.09,1636500,96.87,-1.2427085561217928,-1.2472153116115616,-1.2427085561217928,-1.2439658060286356,-1.2392001988502823
07.08.2014,97.16,93.35,97.32,93.16,2246200,93.35,-1.267388550902633,-1.2399262252066705,-1.267388550902633,-1.247853752407726,-1.259953375873598
08.08.2014,93.61,94.47,94.5,92.68,1547800,94.47,-1.2595358252905475,-1.2648072413002893,-1.2595358252905475,-1.2674323395310028,-1.2633532137477246
11.08.2014,94.76,93.43,94.83,93.34,1543400,93.43,-1.266827641930341,-1.2567471938333425,-1.266827641930341,-1.265141228271896,-1.2586784366708004
12.08.2014,93.63,94.54,94.6,93.26,1620400,94.54,-1.259045029939792,-1.2646670665617339,-1.259045029939792,-1.2667380633918794,-1.2592450763164882
13.08.2014,94.83,96.01,96.29,94.83,1960800,96.01,-1.2487383275739299,-1.256256582248398,-1.2487383275739299,-1.2550047966406956,-1.2481247732698653
14.08.2014,96.57,97.86,98.18,96.27,1916900,97.86,-1.2357673075896813,-1.2440613799940607,-1.2357673075896813,-1.2418829776112656,-1.237925259647485
15.08.2014,97.93,97.25,98.15,96.25,1679200,97.25,-1.2400442385034065,-1.2345294977722798,-1.2400442385034065,-1.2420912604530026,-1.2380669195589067
18.08.2014,97.87,97.79,97.9,96.71,1064000,97.79,-1.2362581029404367,-1.2349500219879466,-1.2362581029404367,-1.2438269508008108,-1.2348087415962021
19.08.2014,97.93,98.85,98.99,97.32,1059000,98.85,-1.2288260590575701,-1.2345294977722798,-1.2288260590575701,-1.236259340884367,-1.2304881142978326
20.08.2014,98.75,98.38,98.84,97.97,1279600,98.38,-1.2321213992697846,-1.2287823334915002,-1.2321213992697846,-1.237300755093052,-1.2258841671766192
21.08.2014,98.73,98.42,99.18,98.19,1005700,98.42,-1.2318409447836385,-1.2289225082300559,-1.2318409447836385,-1.2349402162200327,-1.2243259081509779
22.08.2014,98.43,98.2,98.85,97.88,999000,98.2,-1.2333834444574412,-1.2310251293083898,-1.2333834444574412,-1.2372313274791398,-1.226521636778018
25.08.2014,98.63,98.51,99.01,97.84,777400,98.51,-1.2312099221898105,-1.229623381922834,-1.2312099221898105,-1.2361204856565424,-1.2268049566008619
26.08.2014,98.79,99.77,99.99,98.49,1174000,99.77,-1.2223756058762143,-1.228501984014389,-1.2223756058762143,-1.2293165794931342,-1.2222010094796485
27.08.2014,99.9,100.73,101.13,99.5,1516900,100.73,-1.2156446982087121,-1.2207222860245532,-1.2156446982087121,-1.2214018315071287,-1.21504718395284
28.08.2014,100.32,101.14,101.57,100.32,1682400,101.14,-1.2127700397257168,-1.2177786165148858,-1.2127700397257168,-1.2183470164949863,-1.2092391275845402
29.08.2014,101.33,101.37,102.11,101.06,1401300,101.37,-1.2111574264303777,-1.2106997922178282,-1.2111574264303777,-1.2145979253437205,-1.2039977108619282
02.09.2014,101.33,100.61,101.47,99.73,1485300,100.61,-1.2164860616671498,-1.2106997922178282,-1.2164860616671498,-1.2190412926341094,-1.2134180949714877
03.09.2014,100.46,101.46,101.92,100.32,1382100,101.46,-1.2105264038365495,-1.2167973933449967,-1.2105264038365495,-1.2159170500080545,-1.2092391275845402
04.09.2014,101.79,102.67,103.58,101.59,1996300,102.67,-1.2020426556306354,-1.207475773231049,-1.2020426556306354,-1.2043920660986083,-1.2002437232092464
