Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
03.03.2015,137.41,137.41,137.41,137.41,137.41,0
04.03.2015,137.41,137.41,137.41,137.41,137.41,0
05.03.2015,137.41,137.41,137.41,137.41,137.41,0
06.03.2015,137.41,137.41,137.41,137.41,137.41,0
09.03.2015,137.41,137.41,137.41,137.41,137.41,0
10.03.2015,137.41,137.41,137.41,137.41,137.41,0
11.03.2015,136.05,136.05,136.05,136.05,136.05,20374
12.03.2015,136.05,136.05,136.05,136.05,136.05,203740
13.03.2015,136.05,136.05,136.05,136.05,136.05,203740
16.03.2015,136.05,136.05,136.05,136.05,136.05,0
17.03.2015,136.05,136.05,136.05,136.05,136.05,0
18.03.2015,136.05,136.05,136.05,136.05,136.05,488976
19.03.2015,136.05,136.05,136.05,136.05,136.05,0
20.03.2015,136.05,136.05,136.05,136.05,136.05,488976
23.03.2015,136.05,136.05,136.05,136.05,136.05,411554
24.03.2015,136.05,136.05,136.05,136.05,136.05,0
25.03.2015,136.05,136.05,136.05,136.05,136.05,0
26.03.2015,136.05,136.05,136.05,136.05,136.05,0
27.03.2015,136.05,136.05,136.05,136.05,136.05,0
30.03.2015,136.05,131.52,136.05,136.05,131.52,4453756
31.03.2015,136.05,132.2,136.05,136.05,131.97,12224
01.04.2015,136.05,136.05,136.05,136.05,136.05,203740
02.04.2015,136.05,136.05,136.05,136.05,136.05,0
06.04.2015,136.05,136.05,136.05,136.05,136.05,0
07.04.2015,136.05,136.05,136.05,136.05,136.05,5073126
08.04.2015,136.05,136.05,136.05,136.05,136.05,0
09.04.2015,136.05,136.05,136.05,136.05,136.05,0
10.04.2015,136.05,133.78,136.05,136.05,133.78,1305973
13.04.2015,136.05,136.05,136.05,136.05,136.05,0
14.04.2015,136.05,136.05,136.05,136.05,136.05,0
15.04.2015,136.05,136.05,136.05,136.05,136.05,0
16.04.2015,136.05,136.05,136.05,136.05,136.05,0
17.04.2015,136.05,136.05,136.05,136.05,136.05,20374
20.04.2015,136.05,136.05,136.05,136.05,136.05,0
21.04.2015,136.05,136.05,136.05,136.05,136.05,0
22.04.2015,136.05,136.05,136.05,136.05,136.05,0
23.04.2015,136.05,140.59,136.05,140.59,136.05,499163
24.04.2015,136.05,137.19,136.05,137.19,136.05,977952
27.04.2015,136.05,136.05,136.05,140.59,136.05,1662518
28.04.2015,138.32,138.32,138.32,138.32,138.32,977952
29.04.2015,140.59,140.59,140.59,140.59,140.59,937204
30.04.2015,142.85,142.85,142.85,142.85,142.85,503237
04.05.2015,142.85,142.85,142.85,142.85,142.85,1996652
05.05.2015,145.12,145.12,145.12,145.12,145.12,3076474
06.05.2015,145.12,145.12,145.12,145.12,145.12,709015
07.05.2015,136.05,136.05,136.05,136.05,136.05,488976
08.05.2015,145.12,138.32,145.12,145.12,138.32,511387
11.05.2015,145.12,146.94,145.12,147.39,145.12,167066
12.05.2015,154.19,147.39,154.19,154.19,147.39,1018700
13.05.2015,154.19,154.19,154.19,154.19,154.19,0
15.05.2015,156.46,158.5,156.46,158.5,156.46,124281
18.05.2015,156.46,156.46,156.46,156.46,156.46,0
19.05.2015,156.46,151.92,156.46,156.46,147.39,1746051
20.05.2015,158.73,158.27,158.73,158.73,158.27,2039437
21.05.2015,158.73,158.73,158.73,158.73,158.5,3074436
22.05.2015,158.73,158.73,158.73,158.73,158.73,185403
25.05.2015,160.99,158.5,160.99,160.99,158.5,827184
26.05.2015,165.53,163.26,165.53,165.53,163.26,790511
27.05.2015,170.07,169.84,170.07,170.07,169.84,387106
28.05.2015,159.18,174.6,159.18,183.67,159.18,16299
29.05.2015,159.18,159.18,159.18,159.18,159.18,0
01.06.2015,159.18,159.18,159.18,159.18,159.18,0
03.06.2015,158.73,158.73,158.73,158.73,158.5,3921995
04.06.2015,157.59,157.59,157.59,157.59,157.59,24448
05.06.2015,157.59,157.59,157.59,157.59,157.59,162992
08.06.2015,154.19,156.46,154.19,156.46,154.19,554172
09.06.2015,154.19,154.19,154.19,154.19,154.19,311722
10.06.2015,154.19,154.19,154.19,154.19,154.19,0
11.06.2015,154.19,154.19,154.19,154.19,154.19,50935
12.06.2015,151.92,154.19,151.92,154.19,151.92,162992
15.06.2015,151.92,151.92,151.92,151.92,151.92,0
16.06.2015,152.76,152.76,152.76,152.76,152.76,59084
17.06.2015,152.76,152.76,152.76,152.76,152.76,0
