Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
23.02.2021,56.0,53.5,56.0,56.37,51.89,23947500
24.02.2021,53.91,54.95,53.91,55.15,53.66,24627000
25.02.2021,51.45,54.58,51.45,54.6,50.86,27049100
26.02.2021,51.75,52.07,51.75,52.75,50.61,16349800
01.03.2021,54.4,53.67,54.4,54.76,53.3,18481100
02.03.2021,54.65,55.54,54.65,55.62,54.19,15199500
03.03.2021,56.11,55.93,56.11,57.8,54.65,28485400
04.03.2021,53.07,55.75,53.07,57.16,51.61,27409600
05.03.2021,55.54,54.28,55.54,55.83,50.81,31576200
08.03.2021,53.2,55.5,53.2,56.45,52.89,19912100
09.03.2021,55.25,56.0,55.25,56.15,54.72,17192900
10.03.2021,57.68,57.21,57.68,58.9,56.27,27997000
11.03.2021,58.95,58.8,58.95,59.48,58.22,17293800
12.03.2021,60.35,58.97,60.35,60.59,57.62,14839300
15.03.2021,60.19,60.35,60.19,60.53,59.12,14985000
16.03.2021,58.85,59.99,58.85,61.02,58.38,12885700
17.03.2021,56.36,57.07,56.36,57.57,55.54,25509900
18.03.2021,55.69,56.63,55.69,57.48,55.21,15737000
19.03.2021,57.08,55.48,57.08,57.18,54.34,17396300
22.03.2021,55.69,57.25,55.69,57.61,55.47,14149400
23.03.2021,53.49,55.63,53.49,55.63,53.11,14513500
24.03.2021,52.57,54.46,52.57,54.96,52.54,13700800
25.03.2021,53.89,52.0,53.89,54.28,51.8,13210700
26.03.2021,54.71,54.41,54.71,55.25,53.52,13528200
29.03.2021,53.35,54.8,53.35,54.8,52.85,9724800
30.03.2021,53.46,52.99,53.46,54.12,52.64,9497200
31.03.2021,54.51,53.96,54.51,55.18,53.58,14760500
01.04.2021,57.6,55.61,57.6,57.63,54.81,18703400
05.04.2021,57.4,58.1,57.4,58.42,56.64,13490200
06.04.2021,58.05,57.34,58.05,58.99,57.16,13579200
07.04.2021,56.89,58.02,56.89,58.13,55.95,12921900
08.04.2021,57.83,56.65,57.83,57.94,56.54,9498500
09.04.2021,57.68,57.32,57.68,57.88,56.4,10228500
12.04.2021,59.44,59.05,59.44,60.77,58.75,36041300
13.04.2021,60.64,59.65,60.64,61.01,58.53,21006100
14.04.2021,59.23,60.11,59.23,61.5,59.18,18959800
15.04.2021,60.74,59.88,60.74,61.09,59.55,17500200
16.04.2021,60.35,60.74,60.35,60.85,59.54,11856100
19.04.2021,57.85,60.0,57.85,60.22,57.52,16956900
20.04.2021,55.48,58.0,55.48,58.12,55.24,19081100
21.04.2021,55.77,55.0,55.77,56.2,54.61,11523900
22.04.2021,56.28,55.85,56.28,57.22,55.19,16936200
23.04.2021,57.93,56.56,57.93,57.95,56.39,8758800
26.04.2021,57.61,58.05,57.61,58.36,57.33,8361600
27.04.2021,57.16,58.32,57.16,58.4,57.05,12926800
28.04.2021,58.44,56.88,58.44,58.48,56.66,9269700
29.04.2021,54.93,59.0,54.93,59.22,53.11,43408000
30.04.2021,54.77,54.3,54.77,55.65,54.11,16736600
03.05.2021,54.85,55.12,54.85,56.13,54.84,13903300
04.05.2021,52.99,54.52,52.99,54.72,52.01,19336600
05.05.2021,51.18,53.87,51.18,54.07,50.63,43970500
06.05.2021,46.65,48.39,46.65,49.81,45.72,79242400
07.05.2021,47.03,47.22,47.03,48.6,46.53,27933900
10.05.2021,45.79,47.71,45.79,47.85,45.6,28309800
11.05.2021,46.21,44.5,46.21,46.79,44.18,29106900
12.05.2021,43.81,45.9,43.81,46.1,43.17,32117400
13.05.2021,44.48,44.99,44.48,46.1,43.56,36205100
14.05.2021,47.42,45.03,47.42,47.71,44.85,25323300
17.05.2021,47.51,47.24,47.51,47.94,46.51,17475300
18.05.2021,49.17,49.67,49.17,50.29,48.53,28244400
19.05.2021,49.47,47.53,49.47,49.83,47.37,16517500
20.05.2021,49.33,49.57,49.33,49.95,48.76,18822300
21.05.2021,48.82,49.57,48.82,49.95,48.76,20013200
24.05.2021,50.03,49.33,50.03,50.4,48.85,16768400
25.05.2021,50.46,50.74,50.46,51.59,50.44,16930900
26.05.2021,51.12,50.32,51.12,51.36,49.76,16393700
27.05.2021,50.71,51.44,50.71,51.69,48.72,51346000
28.05.2021,50.83,50.67,50.83,51.74,50.47,14226800
01.06.2021,50.98,51.62,50.98,51.66,49.84,16583800
02.06.2021,50.79,51.19,50.79,51.41,50.55,13484200
03.06.2021,48.7,50.43,48.7,50.5,48.53,14712900
04.06.2021,50.18,49.56,50.18,50.22,49.07,10409800
07.06.2021,50.76,50.49,50.76,51.22,49.75,16466200
08.06.2021,49.88,50.7,49.88,51.4,48.66,19672700
09.06.2021,49.14,50.0,49.14,50.17,49.11,12615200
10.06.2021,49.55,49.69,49.55,49.9,48.42,14926500
11.06.2021,50.01,50.03,50.01,50.36,49.53,12127100
14.06.2021,50.77,50.06,50.77,51.49,49.56,15437300
15.06.2021,49.3,49.55,49.3,49.96,49.09,20358600
16.06.2021,48.89,49.35,48.89,49.66,48.29,18975800
