Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
09.07.2004,66.1,66.38,66.45,65.46,1263000,66.38,-1.0129786504638139,-1.0167466779393617,-1.0129786504638139,-1.022613383644463,-1.014902013195746
12.07.2004,66.38,66.37,66.64,65.78,743100,66.37,-1.0131280312353417,-1.0125648446545814,-1.0131280312353417,-1.0198026822265296,-1.0100774995773125
13.07.2004,66.34,66.01,66.41,65.89,663800,66.01,-1.0185057390103465,-1.01316224940955,-1.0185057390103465,-1.0232051102587651,-1.0084190730209759
14.07.2004,65.72,66.43,67.05,65.66,1634000,66.43,-1.012231746606174,-1.0224220231115635,-1.012231746606174,-1.013737484429936,-1.0118866921842251
15.07.2004,66.43,67.51,68.05,66.39,1309500,67.51,-0.99609862328116,-1.0118180887108705,-0.99609862328116,-0.9989443190723908,-1.0008807704921736
16.07.2004,67.97,67.09,67.98,67.06,971100,67.09,-1.002372615685332,-0.9888180056445788,-1.002372615685332,-0.9999798406474188,-0.9907794451035784
19.07.2004,67.25,67.11,67.47,66.64,994700,67.11,-1.0020738541422765,-0.9995712912340139,-1.0020738541422765,-1.007524354979767,-0.9971116192277724
20.07.2004,67.12,68.76,68.76,67.11,1557200,68.76,-0.9774260268401712,-1.0015128566876619,-0.9774260268401712,-0.9884411716685335,-0.9900256148506982
21.07.2004,68.76,67.73,69.31,67.73,1605500,67.73,-0.9928122463075459,-0.9770192617339485,-0.9928122463075459,-0.9803049307218836,-0.9806781197149832
22.07.2004,67.73,67.4,68.02,66.74,2267800,67.4,-0.997741811767967,-0.9924024341743903,-0.997741811767967,-0.9993881140331172,-0.995603958722012
23.07.2004,67.07,66.9,67.67,66.42,1481000,66.9,-1.0052108503443624,-1.0022596126313728,-1.0052108503443624,-1.004565721908258,-1.0004284723404453
26.07.2004,66.93,66.73,67.37,66.42,961400,66.73,-1.0077503234603369,-1.0043505292737627,-1.0077503234603369,-1.0090036715155215,-1.0004284723404453
27.07.2004,66.76,66.81,67.26,66.13,1268600,66.81,-1.0065552772881137,-1.0068894994823794,-1.0065552772881137,-1.0106309197048515,-1.004800687807151
28.07.2004,66.59,67.42,67.65,66.02,1393100,67.42,-0.9974430502249112,-1.009428469690996,-0.9974430502249112,-1.0048615852154088,-1.0064591143634873
29.07.2004,67.43,68.02,68.06,67.0,1413700,68.02,-0.9884802039332367,-0.996882969836655,-0.9884802039332367,-0.9987963874188153,-0.9916840414070347
30.07.2004,68.02,67.99,68.02,67.48,846200,67.99,-0.9889283462478204,-0.988071249700868,-0.9889283462478204,-0.9993881140331172,-0.9844472709793843
02.08.2004,67.84,68.46,68.72,67.47,1330500,68.46,-0.9819074499860087,-0.9907595710982267,-0.9819074499860087,-0.9890328982828355,-0.9845980370299604
03.08.2004,68.47,67.93,68.75,67.77,912100,67.93,-0.9898246308769877,-0.981350446207471,-0.9898246308769877,-0.988589103322109,-0.980075055512679
04.08.2004,67.55,67.66,68.08,67.02,1308600,67.66,-0.9938579117082414,-0.9950907555717493,-0.9938579117082414,-0.9985005241116645,-0.9913825093058827
05.08.2004,67.82,65.8,67.82,65.8,1573900,65.8,-1.0216427352124327,-0.9910582734757112,-1.0216427352124327,-1.0023467471046263,-1.0097759674761604
