Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
04.05.2005,2.35,2.31,2.35,2.31,6324000,2.31,-1.6749953249012361,-1.6537539757567132,-1.6749953249012361,-1.6666751102567512,-1.6589353453059008
05.05.2005,2.37,2.37,2.37,2.33,12512000,2.37,-1.6428478258892973,-1.6430562502750425,-1.6428478258892973,-1.6562291640465454,-1.6479680911732912
06.05.2005,2.35,2.35,2.37,2.33,4400000,2.35,-1.653563658893277,-1.6537539757567132,-1.653563658893277,-1.6562291640465454,-1.6479680911732912
09.05.2005,2.35,2.29,2.37,2.27,4678000,2.29,-1.6857111579052158,-1.6537539757567132,-1.6857111579052158,-1.6562291640465454,-1.68086985357112
10.05.2005,2.29,2.31,2.31,2.27,4531600,2.31,-1.6749953249012361,-1.6858471522017253,-1.6749953249012361,-1.6875670026771625,-1.68086985357112
11.05.2005,2.29,2.31,2.31,2.25,2990000,2.31,-1.6749953249012361,-1.6858471522017253,-1.6749953249012361,-1.6875670026771625,-1.6918371077037295
12.05.2005,2.31,2.31,2.31,2.27,2552000,2.31,-1.6749953249012361,-1.6751494267200546,-1.6749953249012361,-1.6875670026771625,-1.68086985357112
13.05.2005,2.31,2.33,2.33,2.27,5274000,2.33,-1.6642794918972565,-1.6751494267200546,-1.6642794918972565,-1.677121056466957,-1.68086985357112
17.05.2005,2.33,2.27,2.33,2.25,5330173,2.27,-1.6964269909091954,-1.664451701238384,-1.6964269909091954,-1.677121056466957,-1.6918371077037295
18.05.2005,2.27,2.29,2.29,2.2,3656000,2.29,-1.6857111579052158,-1.696544877683396,-1.6857111579052158,-1.6980129488873683,-1.7192552430352535
19.05.2005,2.29,2.33,2.33,2.29,6186000,2.33,-1.6642794918972565,-1.6858471522017253,-1.6642794918972565,-1.677121056466957,-1.6699025994385104
20.05.2005,2.31,2.31,2.31,2.29,1228000,2.31,-1.6749953249012361,-1.6751494267200546,-1.6749953249012361,-1.6875670026771625,-1.6699025994385104
23.05.2005,2.31,2.22,2.31,2.22,6662065,2.22,-1.723216573419144,-1.6751494267200546,-1.723216573419144,-1.6875670026771625,-1.7082879889026439
24.05.2005,2.22,2.25,2.27,2.22,4034331,2.25,-1.707142823913175,-1.7232891913875725,-1.707142823913175,-1.7084588950975739,-1.7082879889026439
25.05.2005,2.25,2.25,2.27,2.22,2288000,2.25,-1.707142823913175,-1.7072426031650667,-1.707142823913175,-1.7084588950975739,-1.7082879889026439
26.05.2005,2.27,2.27,2.27,2.22,3691460,2.27,-1.6964269909091954,-1.696544877683396,-1.6964269909091954,-1.7084588950975739,-1.7082879889026439
27.05.2005,2.27,2.31,2.31,2.27,4234000,2.31,-1.6749953249012361,-1.696544877683396,-1.6749953249012361,-1.6875670026771625,-1.68086985357112
30.05.2005,2.29,2.27,2.31,2.27,3584000,2.27,-1.6964269909091954,-1.6858471522017253,-1.6964269909091954,-1.6875670026771625,-1.68086985357112
31.05.2005,2.29,2.31,2.31,2.25,4768000,2.31,-1.6749953249012361,-1.6858471522017253,-1.6749953249012361,-1.6875670026771625,-1.6918371077037295
01.06.2005,2.29,2.27,2.29,2.22,4764000,2.27,-1.6964269909091954,-1.6858471522017253,-1.6964269909091954,-1.6980129488873683,-1.7082879889026439
02.06.2005,2.25,2.29,2.29,2.22,7216000,2.29,-1.6857111579052158,-1.7072426031650667,-1.6857111579052158,-1.6980129488873683,-1.7082879889026439
03.06.2005,2.29,2.27,2.29,2.25,2628000,2.27,-1.6964269909091954,-1.6858471522017253,-1.6964269909091954,-1.6980129488873683,-1.6918371077037295
06.06.2005,2.29,2.31,2.31,2.25,4208000,2.31,-1.6749953249012361,-1.6858471522017253,-1.6749953249012361,-1.6875670026771625,-1.6918371077037295
07.06.2005,2.31,2.29,2.31,2.27,5993000,2.29,-1.6857111579052158,-1.6751494267200546,-1.6857111579052158,-1.6875670026771625,-1.68086985357112
08.06.2005,2.31,2.29,2.31,2.29,2596572,2.29,-1.6857111579052158,-1.6751494267200546,-1.6857111579052158,-1.6875670026771625,-1.6699025994385104
09.06.2005,2.29,2.29,2.31,2.29,6212000,2.29,-1.6857111579052158,-1.6858471522017253,-1.6857111579052158,-1.6875670026771625,-1.6699025994385104
10.06.2005,2.29,2.27,2.31,2.25,6020000,2.27,-1.6964269909091954,-1.6858471522017253,-1.6964269909091954,-1.6875670026771625,-1.6918371077037295
13.06.2005,2.25,2.27,2.29,2.25,2116000,2.27,-1.6964269909091954,-1.7072426031650667,-1.6964269909091954,-1.6980129488873683,-1.6918371077037295
14.06.2005,2.27,2.27,2.27,2.25,2282000,2.27,-1.6964269909091954,-1.696544877683396,-1.6964269909091954,-1.7084588950975739,-1.6918371077037295
15.06.2005,2.27,2.27,2.27,2.25,4222000,2.27,-1.6964269909091954,-1.696544877683396,-1.6964269909091954,-1.7084588950975739,-1.6918371077037295
16.06.2005,2.25,2.22,2.25,2.22,5838000,2.22,-1.723216573419144,-1.7072426031650667,-1.723216573419144,-1.7189048413077797,-1.7082879889026439
17.06.2005,2.22,2.22,2.25,2.22,4957520,2.22,-1.723216573419144,-1.7232891913875725,-1.723216573419144,-1.7189048413077797,-1.7082879889026439
20.06.2005,2.22,2.18,2.25,2.18,10846000,2.18,-1.7446482394271032,-1.7232891913875725,-1.7446482394271032,-1.7189048413077797,-1.730222497167863
21.06.2005,2.18,2.18,2.2,2.16,15726770,2.18,-1.7446482394271032,-1.744684642350914,-1.7446482394271032,-1.7450197068332938,-1.7411897513004726
22.06.2005,2.18,2.22,2.25,2.16,9078000,2.22,-1.723216573419144,-1.744684642350914,-1.723216573419144,-1.7189048413077797,-1.7411897513004726
23.06.2005,2.22,2.22,2.25,2.22,4844000,2.22,-1.723216573419144,-1.7232891913875725,-1.723216573419144,-1.7189048413077797,-1.7082879889026439
24.06.2005,2.2,2.22,2.22,2.18,4580000,2.22,-1.723216573419144,-1.7339869168692432,-1.723216573419144,-1.734573760623088,-1.730222497167863
27.06.2005,2.2,2.2,2.22,2.18,3198000,2.2,-1.7339324064231236,-1.7339869168692432,-1.7339324064231236,-1.734573760623088,-1.730222497167863
28.06.2005,2.2,2.18,2.2,2.18,9010000,2.18,-1.7446482394271032,-1.7339869168692432,-1.7446482394271032,-1.7450197068332938,-1.730222497167863
29.06.2005,2.2,2.18,2.2,2.16,14488000,2.18,-1.7446482394271032,-1.7339869168692432,-1.7446482394271032,-1.7450197068332938,-1.7411897513004726
30.06.2005,2.16,2.18,2.2,2.16,10323000,2.18,-1.7446482394271032,-1.7553823678325846,-1.7446482394271032,-1.7450197068332938,-1.7411897513004726
04.07.2005,2.2,2.18,2.2,2.14,7508000,2.18,-1.7446482394271032,-1.7339869168692432,-1.7446482394271032,-1.7450197068332938,-1.7521570054330824
05.07.2005,2.14,2.16,2.18,2.14,4128000,2.16,-1.7553640724310828,-1.7660800933142553,-1.7553640724310828,-1.7554656530434996,-1.7521570054330824
06.07.2005,2.14,2.12,2.16,2.12,11334000,2.12,-1.776795738439042,-1.7660800933142553,-1.776795738439042,-1.765911599253705,-1.763124259565692
07.07.2005,2.1,2.06,2.1,2.04,17398000,2.06,-1.8089432374509806,-1.7874755442775967,-1.8089432374509806,-1.7972494378843222,-1.8069932760961303
08.07.2005,2.02,2.04,2.08,2.02,12273000,2.04,-1.8196590704549602,-1.8302664462042795,-1.8196590704549602,-1.807695384094528,-1.8179605302287398
11.07.2005,2.08,2.08,2.1,2.06,4130000,2.08,-1.7982274044470012,-1.7981732697592674,-1.7982274044470012,-1.7972494378843222,-1.7960260219635207
12.07.2005,2.08,2.06,2.1,2.06,10448000,2.06,-1.8089432374509806,-1.7981732697592674,-1.8089432374509806,-1.7972494378843222,-1.7960260219635207
