Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
28.05.2004,43.04,42.2,43.04,41.99,71682,42.2,-0.7779268020438257,-0.7761992203795219,-0.7779268020438257,-0.7768939352356516,-0.7775746880939077
31.05.2004,42.47,42.6,42.78,42.33,21645,42.6,-0.7772197846953731,-0.7772069286481217,-0.7772197846953731,-0.77734876646073,-0.77696686070677
01.06.2004,42.15,42.44,42.73,42.07,35022,42.44,-0.7775025916347541,-0.7777726596059321,-0.7775025916347541,-0.7774362340040143,-0.7774316698851694
02.06.2004,42.99,42.52,42.99,42.18,113139,42.52,-0.7773611881650637,-0.7762876158416798,-0.7773611881650637,-0.7769814027789359,-0.7772350198481542
03.06.2004,42.15,42.36,42.39,42.05,35523,42.36,-0.7776439951044446,-0.7777726596059321,-0.7776439951044446,-0.7780310132983476,-0.7774674244373541
04.06.2004,42.47,43.1,43.31,42.07,49470,43.1,-0.7763360130098075,-0.7772069286481217,-0.7763360130098075,-0.7764216105019165,-0.7774316698851694
07.06.2004,43.1,42.99,43.17,42.31,43776,42.99,-0.776530442780632,-0.7760931458249325,-0.776530442780632,-0.7766665196231125,-0.7770026152589545
08.06.2004,42.57,43.31,43.83,42.57,93891,43.31,-0.77596482890187,-0.777030137723806,-0.77596482890187,-0.7755119480517598,-0.776537806080555
09.06.2004,43.31,42.75,43.31,42.44,61032,42.75,-0.7769546531897035,-0.7757218848838695,-0.7769546531897035,-0.7764216105019165,-0.7767702106697547
10.06.2004,42.28,42.57,42.73,42.26,55359,42.57,-0.7772728109965071,-0.7775428314043217,-0.7772728109965071,-0.7774362340040143,-0.7770920016394159
11.06.2004,42.93,42.8,42.93,42.21,31698,42.8,-0.7768662760211469,-0.7763936903962693,-0.7768662760211469,-0.7770863638308771,-0.7771813880198775
14.06.2004,43.01,42.34,43.01,41.94,35886,42.34,-0.7776793459718673,-0.7762522576568167,-0.7776793459718673,-0.7769464157616223,-0.7776640744743692
15.06.2004,42.64,42.56,42.93,42.1,50493,42.56,-0.7772904864302184,-0.776906384076785,-0.7772904864302184,-0.7770863638308771,-0.7773780380568925
16.06.2004,42.53,42.66,42.8,42.4,38061,42.66,-0.7771137320931052,-0.7771008540935324,-0.7771137320931052,-0.7773137794434163,-0.776841719774124
17.06.2004,42.66,42.58,42.8,42.48,41004,42.58,-0.7772551355627958,-0.7768710258919219,-0.7772551355627958,-0.7773137794434163,-0.7766987015653856
18.06.2004,42.58,42.24,42.61,42.21,43098,42.24,-0.7778561003089803,-0.7770124586313745,-0.7778561003089803,-0.7776461561078966,-0.7771813880198775
21.06.2004,42.58,42.21,42.61,42.1,42033,42.21,-0.7779091266101144,-0.7770124586313745,-0.7779091266101144,-0.7776461561078966,-0.7773780380568925
22.06.2004,42.26,42.69,42.8,42.13,79848,42.69,-0.7770607057919714,-0.7775781895891848,-0.7770607057919714,-0.7773137794434163,-0.7773244062286158
23.06.2004,42.37,42.66,43.06,42.37,326112,42.66,-0.7771137320931052,-0.7773837195724375,-0.7771137320931052,-0.7768589482183379,-0.7768953516024008
24.06.2004,42.66,43.2,43.2,42.66,144060,43.2,-0.7761592586726944,-0.7768710258919219,-0.7761592586726944,-0.776614039097142,-0.7763769105957244
25.06.2004,43.28,43.25,43.46,43.12,77910,43.25,-0.7760708815041378,-0.7757749221611643,-0.7760708815041378,-0.7761592078720636,-0.7755545558954791
28.06.2004,43.2,43.52,43.52,43.2,43521,43.52,-0.7755936447939324,-0.7759163549006168,-0.7755936447939324,-0.7760542468201225,-0.7754115376867408
29.06.2004,43.52,43.65,43.73,43.46,47928,43.65,-0.7753638641556854,-0.7753506239428065,-0.7753638641556854,-0.7756868831383283,-0.7749467285083413
30.06.2004,43.65,43.76,43.76,43.22,136245,43.76,-0.775169434384861,-0.775120795741196,-0.775169434384861,-0.7756344026123578,-0.7753757831345561
01.07.2004,43.73,43.7,44.0,43.6,77379,43.7,-0.7752754869871288,-0.7749793630017433,-0.7752754869871288,-0.7752145584045932,-0.7746964466430492
02.07.2004,43.46,42.96,43.46,42.66,59841,42.96,-0.7765834690817659,-0.775456698497396,-0.7765834690817659,-0.7761592078720636,-0.7763769105957244
05.07.2004,42.98,43.52,43.7,42.98,25479,43.52,-0.7755936447939324,-0.7763052949341114,-0.7755936447939324,-0.775739363664299,-0.7758048377607711
06.07.2004,43.46,43.46,43.65,43.2,56979,43.46,-0.7756996973962004,-0.775456698497396,-0.7756996973962004,-0.7758268312075833,-0.7754115376867408
07.07.2004,43.33,43.28,43.49,43.06,33936,43.28,-0.7760178552030038,-0.7756865266990064,-0.7760178552030038,-0.776106727346093,-0.7756618195520328
08.07.2004,42.98,43.09,43.54,42.98,71622,43.09,-0.7763536884435189,-0.7763052949341114,-0.7763536884435189,-0.7760192598028087,-0.7758048377607711
09.07.2004,42.96,43.3,43.3,42.72,70137,43.3,-0.7759825043355812,-0.7763406531189746,-0.7759825043355812,-0.7764391040105734,-0.7762696469391707
12.07.2004,43.46,42.48,43.46,42.16,47706,42.48,-0.7774318898999089,-0.775456698497396,-0.7774318898999089,-0.7761592078720636,-0.7772707744003389
13.07.2004,42.13,42.85,43.12,42.13,24363,42.85,-0.7767778988525903,-0.7778080177907952,-0.7767778988525903,-0.7767539871663968,-0.7773244062286158
14.07.2004,42.9,42.93,43.01,42.29,13890,42.93,-0.7766364953828998,-0.776446727673564,-0.7766364953828998,-0.7769464157616223,-0.777038369811139
15.07.2004,42.98,42.29,42.98,42.05,30177,42.29,-0.7777677231404238,-0.7763052949341114,-0.7777677231404238,-0.7769988962875928,-0.7774674244373541
16.07.2004,42.05,42.85,43.12,42.05,63726,42.85,-0.7767778988525903,-0.7779494505302478,-0.7767778988525903,-0.7767539871663968,-0.7774674244373541
19.07.2004,43.01,42.66,43.01,42.66,23277,42.66,-0.7771137320931052,-0.7762522576568167,-0.7771137320931052,-0.7769464157616223,-0.7763769105957244
20.07.2004,42.58,42.66,42.8,41.86,51891,42.66,-0.7771137320931052,-0.7770124586313745,-0.7771137320931052,-0.7773137794434163,-0.7778070926831075
21.07.2004,42.21,42.9,43.22,42.21,88368,42.9,-0.7766895216840338,-0.7776665850513427,-0.7766895216840338,-0.7765790520798281,-0.7771813880198775
22.07.2004,43.2,42.58,43.2,42.32,43956,42.58,-0.7772551355627958,-0.7759163549006168,-0.7772551355627958,-0.776614039097142,-0.7769847379828623
23.07.2004,42.96,42.45,42.96,41.97,25305,42.45,-0.7774849162010429,-0.7763406531189746,-0.7774849162010429,-0.7770338833049065,-0.7776104426460922
26.07.2004,41.76,41.68,42.37,41.46,23895,41.68,-0.7788459245968139,-0.7784621442107635,-0.7788459245968139,-0.7780660003156612,-0.7785221837267992
27.07.2004,42.29,42.16,42.69,41.92,16101,42.16,-0.7779975037786708,-0.77752515231189,-0.7779975037786708,-0.7775062080386418,-0.7776998290265538
28.07.2004,42.85,42.48,42.85,42.13,122742,42.48,-0.7774318898999089,-0.7765351231357218,-0.7774318898999089,-0.7772263119001319,-0.7773244062286158
29.07.2004,42.96,43.06,43.14,42.42,70074,43.06,-0.7764067147446528,-0.7763406531189746,-0.7764067147446528,-0.7767190001490831,-0.7768059652219393
30.07.2004,43.17,42.77,43.33,42.69,83499,42.77,-0.7769193023222809,-0.7759693921779115,-0.7769193023222809,-0.7763866234846027,-0.7763232787674476
02.08.2004,43.14,42.72,43.14,42.5,29463,42.72,-0.7770076794908375,-0.7760224294552063,-0.7770076794908375,-0.7767190001490831,-0.776662947013201
03.08.2004,42.53,43.2,43.49,42.53,64443,43.2,-0.7761592586726944,-0.7771008540935324,-0.7761592586726944,-0.776106727346093,-0.7766093151849242
04.08.2004,43.6,42.74,43.6,42.48,50262,42.74,-0.7769723286234148,-0.7752091912033539,-0.7769723286234148,-0.7759142987508675,-0.7766987015653856
05.08.2004,42.66,42.42,42.93,41.86,50001,42.42,-0.7775379425021768,-0.7768710258919219,-0.7775379425021768,-0.7770863638308771,-0.7778070926831075
06.08.2004,41.86,40.96,42.13,40.53,49800,40.96,-0.7801185558240284,-0.7782853532864478,-0.7801185558240284,-0.7784858445234258,-0.780184770403382
09.08.2004,41.33,41.49,42.4,41.14,113202,41.49,-0.7791817578373288,-0.7792223451853212,-0.7791817578373288,-0.7780135197896907,-0.7790942565617524
10.08.2004,41.6,41.97,42.13,41.46,79884,41.97,-0.7783333370191858,-0.7787450096896686,-0.7783333370191858,-0.7784858445234258,-0.7785221837267992
11.08.2004,41.86,41.12,42.02,41.06,39174,41.12,-0.7798357488846474,-0.7782853532864478,-0.7798357488846474,-0.7786782731186513,-0.7792372747704907
12.08.2004,41.86,39.86,41.86,39.68,73836,39.86,-0.7820628535322727,-0.7782853532864478,-0.7820628535322727,-0.778958169257161,-0.7817043388712265
13.08.2004,39.73,40.16,40.34,39.46,114105,40.16,-0.7815325905209333,-0.782050999974373,-0.7815325905209333,-0.7816171825730035,-0.782097638945257
16.08.2004,40.53,40.45,40.98,40.29,75084,40.45,-0.7810200029433053,-0.7806366725798471,-0.7810200029433053,-0.7804975980189646,-0.7806138250295969
